40000
1 , 11820, 12848
3.75 , 11820, 20547
7.75 , 11820, 14186
3.5 , 11820, 24698
2440 , 11820, 11820
7 , 11821, 28918
1.25 , 11821, 28672
4.5 , 11821, 8194
4.25 , 11821, 2704
2.25 , 11821, 30788
4.25 , 11821, 7343
0.5 , 11821, 16015
9.75 , 11821, 9955
2457.75 , 11821, 11821
12.25 , 11822, 13732
3.75 , 11822, 12576
4 , 11822, 19786
5.5 , 11822, 4739
2.75 , 11822, 18337
11 , 11822, 24899
7 , 11822, 18611
2 , 11822, 5970
8 , 11822, 29869
1.75 , 11822, 32268
1.75 , 11822, 5213
1.75 , 11822, 4026
2485.5 , 11822, 11822
4.75 , 11823, 4378
3.75 , 11823, 15092
7 , 11823, 6773
10.75 , 11823, 1913
12.25 , 11823, 23722
9 , 11823, 21094
6.5 , 11823, 20340
2.75 , 11823, 22650
0.5 , 11823, 23575
7 , 11823, 18636
3.5 , 11823, 785
2491.75 , 11823, 11823
2.75 , 11824, 17748
6.75 , 11824, 181
9.75 , 11824, 19630
12.25 , 11824, 9494
7.75 , 11824, 28955
5 , 11824, 25382
1.5 , 11824, 201
2.5 , 11824, 23327
2.75 , 11824, 852
2.25 , 11824, 25634
5 , 11824, 12428
2482.25 , 11824, 11824
11.75 , 11825, 22814
0.75 , 11825, 17529
9.75 , 11825, 11508
4.5 , 11825, 21660
2.5 , 11825, 2521
7.5 , 11825, 8622
3.25 , 11825, 15990
2464 , 11825, 11825
12.25 , 11826, 11916
11.25 , 11826, 21859
1 , 11826, 32290
6.5 , 11826, 6601
2.25 , 11826, 29627
2457.25 , 11826, 11826
6.5 , 11827, 14175
10 , 11827, 14322
0.25 , 11827, 30094
5.5 , 11827, 16648
2.25 , 11827, 25536
4.75 , 11827, 28433
5.75 , 11827, 16318
2.75 , 11827, 10207
4.25 , 11827, 18386
10.25 , 11827, 3367
2476.25 , 11827, 11827
9.25 , 11828, 3518
2.25 , 11828, 18664
1.5 , 11828, 26256
2437 , 11828, 11828
8.25 , 11829, 3259
10 , 11829, 26069
1.75 , 11829, 1708
2.5 , 11829, 6410
9.5 , 11829, 6216
0.75 , 11829, 5971
1.75 , 11829, 1015
7.25 , 11829, 14704
0.25 , 11829, 1164
2466 , 11829, 11829
9 , 11830, 3564
6.75 , 11830, 795
5.75 , 11830, 23959
3 , 11830, 24330
7.5 , 11830, 21559
0.5 , 11830, 31851
3.75 , 11830, 8571
10.25 , 11830, 3209
6.75 , 11830, 9776
5.25 , 11830, 17601
2482.5 , 11830, 11830
2.75 , 11831, 439
8.75 , 11831, 30612
12 , 11831, 5047
10.5 , 11831, 17402
1 , 11831, 17935
0.25 , 11831, 20216
1.25 , 11831, 13071
2460.5 , 11831, 11831
5.75 , 11832, 15220
6.75 , 11832, 31719
6 , 11832, 21577
2 , 11832, 25439
3 , 11832, 7319
7 , 11832, 201
10 , 11832, 14940
7.5 , 11832, 7988
3.75 , 11832, 28489
12.25 , 11832, 7395
2488 , 11832, 11832
0.25 , 11833, 5070
3.25 , 11833, 24318
6 , 11833, 18552
11.5 , 11833, 11654
0.75 , 11833, 20860
12 , 11833, 2958
2.5 , 11833, 20628
4 , 11833, 24489
6.75 , 11833, 20745
7.25 , 11833, 159
2478.25 , 11833, 11833
6.5 , 11834, 23057
9 , 11834, 31332
1.75 , 11834, 31580
11 , 11834, 8010
8 , 11834, 2026
2460.25 , 11834, 11834
7.5 , 11835, 14709
3 , 11835, 29471
7.75 , 11835, 28815
3.25 , 11835, 1049
2445.5 , 11835, 11835
7 , 11836, 14270
2.75 , 11836, 21313
7 , 11836, 22483
0.5 , 11836, 17952
2.5 , 11836, 27077
2443.75 , 11836, 11836
6.5 , 11837, 32117
7.25 , 11837, 21853
6 , 11837, 27012
2443.75 , 11837, 11837
6.75 , 11838, 10290
9.5 , 11838, 30896
4 , 11838, 22744
0.25 , 11838, 5196
12.25 , 11838, 19029
7.75 , 11838, 24495
10 , 11838, 9172
4.75 , 11838, 28038
12.25 , 11838, 20638
3.25 , 11838, 24431
2494.75 , 11838, 11838
9.25 , 11839, 15429
7.75 , 11839, 9155
8.75 , 11839, 7970
6.75 , 11839, 17842
1.75 , 11839, 28418
8 , 11839, 918
3.5 , 11839, 18461
12 , 11839, 8065
2481.75 , 11839, 11839
7 , 11840, 25160
10.75 , 11840, 7704
2441.75 , 11840, 11840
9 , 11841, 26219
11 , 11841, 26533
3.25 , 11841, 14388
6 , 11841, 32615
2453.25 , 11841, 11841
5.75 , 11842, 2061
0.75 , 11842, 17709
5.75 , 11842, 16716
9.25 , 11842, 1982
2.5 , 11842, 3224
4.75 , 11842, 24336
4.75 , 11842, 27951
9.75 , 11842, 29158
5.5 , 11842, 24943
9.5 , 11842, 25021
6 , 11842, 30560
2488.25 , 11842, 11842
11.5 , 11843, 4739
10.25 , 11843, 17652
12.25 , 11843, 29015
2.25 , 11843, 1259
8.75 , 11843, 6289
11.75 , 11843, 31476
0.25 , 11843, 29954
2481 , 11843, 11843
7 , 11844, 25365
5 , 11844, 20605
4 , 11844, 28748
11.5 , 11844, 26005
4.75 , 11844, 7799
6 , 11844, 24745
8.5 , 11844, 23409
2470.75 , 11844, 11844
10 , 11845, 29214
1.5 , 11845, 19326
10.25 , 11845, 21996
10.25 , 11845, 11497
2456 , 11845, 11845
4.25 , 11846, 29788
7.75 , 11846, 7915
11.75 , 11846, 16
7.75 , 11846, 20431
5 , 11846, 13635
7.75 , 11846, 22100
2468.25 , 11846, 11846
1.25 , 11847, 7762
1.5 , 11847, 14931
4.25 , 11847, 379
3.25 , 11847, 28833
2434.25 , 11847, 11847
12.25 , 11848, 23525
11.25 , 11848, 20023
4 , 11848, 3553
9 , 11848, 13968
4 , 11848, 7280
3.25 , 11848, 2387
2467.75 , 11848, 11848
11.5 , 11849, 11269
3.75 , 11849, 4914
1.25 , 11849, 6284
11.75 , 11849, 1554
2452.25 , 11849, 11849
9.5 , 11850, 17392
4.5 , 11850, 20548
3.75 , 11850, 29519
10.75 , 11850, 15363
9.5 , 11850, 16063
6.75 , 11850, 20281
2.25 , 11850, 32512
7.75 , 11850, 11457
0.25 , 11850, 4848
0.5 , 11850, 30856
3.75 , 11850, 31999
0.75 , 11850, 159
2484 , 11850, 11850
6.5 , 11851, 29923
9 , 11851, 25101
7.75 , 11851, 24069
11 , 11851, 28507
8.75 , 11851, 13610
11.75 , 11851, 13967
2478.75 , 11851, 11851
5.75 , 11852, 12726
8 , 11852, 9728
6.75 , 11852, 31809
0.75 , 11852, 26127
3 , 11852, 21593
10.25 , 11852, 10205
2 , 11852, 4668
4.5 , 11852, 5307
11.25 , 11852, 12782
4.5 , 11852, 20962
2480.75 , 11852, 11852
0.75 , 11853, 5256
2424.75 , 11853, 11853
9 , 11854, 27749
11.75 , 11854, 27603
3 , 11854, 16739
4 , 11854, 1045
2451.75 , 11854, 11854
6 , 11855, 13953
3.75 , 11855, 24619
3.25 , 11855, 22167
11.5 , 11855, 23512
9.75 , 11855, 9898
10 , 11855, 18525
5.75 , 11855, 18203
10.25 , 11855, 14154
3.5 , 11855, 13597
11.75 , 11855, 26515
9 , 11855, 16492
9.5 , 11855, 2278
2518 , 11855, 11855
5 , 11856, 2365
1 , 11856, 18748
11.75 , 11856, 6768
9.25 , 11856, 24751
9.25 , 11856, 29709
11.5 , 11856, 3979
2471.75 , 11856, 11856
2.5 , 11857, 6638
1 , 11857, 17063
3.25 , 11857, 31417
11.75 , 11857, 20982
2442.5 , 11857, 11857
6 , 11858, 17170
5.75 , 11858, 3417
7.5 , 11858, 28942
7.5 , 11858, 2999
11.25 , 11858, 15338
6.5 , 11858, 28752
11.5 , 11858, 9213
4.5 , 11858, 6734
2484.5 , 11858, 11858
3.25 , 11859, 16107
0.5 , 11859, 29341
1.75 , 11859, 5148
8.5 , 11859, 19453
3 , 11859, 7532
9.75 , 11859, 2390
2450.75 , 11859, 11859
8 , 11860, 16420
7 , 11860, 32331
12.25 , 11860, 21034
11.75 , 11860, 15889
3.5 , 11860, 32628
2466.5 , 11860, 11860
5.75 , 11861, 19586
10.25 , 11861, 9154
5.75 , 11861, 25965
2445.75 , 11861, 11861
9.75 , 11862, 20558
4.25 , 11862, 31622
7.5 , 11862, 20208
11 , 11862, 3580
2456.5 , 11862, 11862
4.5 , 11863, 6895
6.5 , 11863, 10118
1.25 , 11863, 15356
3 , 11863, 20228
7.75 , 11863, 16043
2447 , 11863, 11863
3.25 , 11864, 14662
9.25 , 11864, 24277
10.5 , 11864, 26246
2.75 , 11864, 12603
11.25 , 11864, 14646
2461 , 11864, 11864
12 , 11865, 4203
4 , 11865, 27133
9.25 , 11865, 20712
1.5 , 11865, 31996
3.75 , 11865, 133
2 , 11865, 7253
11.75 , 11865, 13586
2 , 11865, 31726
2.25 , 11865, 11834
1.25 , 11865, 10866
2473.75 , 11865, 11865
4.75 , 11866, 20140
7.25 , 11866, 29593
1.75 , 11866, 12409
4.25 , 11866, 14250
6.75 , 11866, 22717
2448.75 , 11866, 11866
2.25 , 11867, 23614
9.5 , 11867, 20098
2435.75 , 11867, 11867
3 , 11868, 14918
5.25 , 11868, 6369
5.75 , 11868, 11599
4.75 , 11868, 26730
9.75 , 11868, 10245
7.25 , 11868, 28615
12 , 11868, 29174
4.5 , 11868, 12187
2476.25 , 11868, 11868
5 , 11869, 29337
5 , 11869, 14768
4.5 , 11869, 11663
8 , 11869, 12114
2446.5 , 11869, 11869
0.75 , 11870, 21544
3.5 , 11870, 32502
3.25 , 11870, 4137
3.5 , 11870, 9504
11.5 , 11870, 27597
6.75 , 11870, 3660
11.75 , 11870, 18231
0.25 , 11870, 29904
5.5 , 11870, 15242
10.25 , 11870, 32672
12.25 , 11870, 25867
3.75 , 11870, 23531
2497 , 11870, 11870
2 , 11871, 1417
4.25 , 11871, 24093
2430.25 , 11871, 11871
1.75 , 11872, 14836
7.5 , 11872, 22707
10.5 , 11872, 10186
2.75 , 11872, 21838
6.75 , 11872, 7891
6 , 11872, 25606
8.25 , 11872, 782
7 , 11872, 29952
2474.5 , 11872, 11872
6.25 , 11873, 4843
5 , 11873, 28739
7.25 , 11873, 23994
8 , 11873, 32711
7.5 , 11873, 32356
5.5 , 11873, 16335
2.75 , 11873, 28249
2466.25 , 11873, 11873
1.75 , 11874, 18809
9.25 , 11874, 1225
12.25 , 11874, 19348
5 , 11874, 30231
4.25 , 11874, 9649
0.25 , 11874, 26507
2456.75 , 11874, 11874
11.25 , 11875, 14717
10 , 11875, 27463
2.25 , 11875, 26190
5.5 , 11875, 30844
3.5 , 11875, 25339
1.25 , 11875, 13277
9 , 11875, 27121
2.5 , 11875, 7252
7.5 , 11875, 27523
5 , 11875, 28660
8.75 , 11875, 14978
10.5 , 11875, 23856
2501 , 11875, 11875
12 , 11876, 26382
3 , 11876, 21578
0.25 , 11876, 15275
5.5 , 11876, 3342
10.75 , 11876, 4248
9.75 , 11876, 5311
1 , 11876, 26972
3.75 , 11876, 30802
11.25 , 11876, 4257
8 , 11876, 26092
2489.25 , 11876, 11876
11.75 , 11877, 3323
2 , 11877, 21532
5.75 , 11877, 5907
4.5 , 11877, 23945
0.25 , 11877, 18525
2.75 , 11877, 23143
5.75 , 11877, 84
6.75 , 11877, 6291
2463.5 , 11877, 11877
12 , 11878, 867
11.75 , 11878, 17530
2447.75 , 11878, 11878
10 , 11879, 19181
1 , 11879, 22839
5 , 11879, 5776
2440 , 11879, 11879
5.25 , 11880, 23547
1 , 11880, 8875
2430.25 , 11880, 11880
3.25 , 11881, 26290
3 , 11881, 10269
5 , 11881, 17891
5.5 , 11881, 2384
9 , 11881, 11736
9.75 , 11881, 20599
2459.5 , 11881, 11881
7.25 , 11882, 19200
2431.25 , 11882, 11882
2.5 , 11883, 25363
2426.5 , 11883, 11883
10 , 11884, 12689
6.25 , 11884, 3772
1 , 11884, 28785
10.25 , 11884, 21278
2451.5 , 11884, 11884
7 , 11885, 19287
3.75 , 11885, 3394
4.75 , 11885, 24622
3.25 , 11885, 26639
11 , 11885, 15290
6 , 11885, 13840
0.5 , 11885, 8573
11.5 , 11885, 6263
10.75 , 11885, 2780
10.25 , 11885, 5986
6.75 , 11885, 8574
10.25 , 11885, 3934
2509.75 , 11885, 11885
12.25 , 11886, 14581
2436.25 , 11886, 11886
1.25 , 11887, 6185
10.5 , 11887, 2976
10.75 , 11887, 18621
0.75 , 11887, 16079
11.25 , 11887, 31881
8 , 11887, 29225
6.5 , 11887, 32258
10.75 , 11887, 24139
4.75 , 11887, 14938
2488.5 , 11887, 11887
4.5 , 11888, 18098
8 , 11888, 25231
4.75 , 11888, 17115
4 , 11888, 7592
1.5 , 11888, 8872
3.75 , 11888, 12348
3 , 11888, 29190
1.75 , 11888, 15667
10.5 , 11888, 24525
10 , 11888, 976
2475.75 , 11888, 11888
0.5 , 11889, 3048
4.75 , 11889, 16112
6 , 11889, 181
10 , 11889, 2444
12 , 11889, 23470
1.5 , 11889, 27781
11.5 , 11889, 26954
5.5 , 11889, 31137
6.25 , 11889, 14366
10.75 , 11889, 6096
7.75 , 11889, 26440
2500.5 , 11889, 11889
11.75 , 11890, 25781
2.75 , 11890, 13325
3.5 , 11890, 20321
11.5 , 11890, 2753
0.5 , 11890, 20578
2454 , 11890, 11890
1.75 , 11891, 7911
5.75 , 11891, 25340
3.25 , 11891, 20122
6.75 , 11891, 9142
2.25 , 11891, 21804
0.25 , 11891, 14361
3.5 , 11891, 4364
3.25 , 11891, 25524
0.75 , 11891, 24813
2451.5 , 11891, 11891
7.25 , 11892, 28259
0.5 , 11892, 23588
8.75 , 11892, 16337
4.5 , 11892, 27218
6.25 , 11892, 21564
4.25 , 11892, 32324
10.5 , 11892, 28280
9.5 , 11892, 30743
2475.5 , 11892, 11892
8.75 , 11893, 11063
11.25 , 11893, 29344
0.5 , 11893, 22919
2444.5 , 11893, 11893
11.5 , 11894, 11
2.25 , 11894, 15516
10.75 , 11894, 14146
3.5 , 11894, 27047
2452 , 11894, 11894
5 , 11895, 27070
12 , 11895, 1530
0.5 , 11895, 27471
8.75 , 11895, 4343
12.25 , 11895, 16153
1.25 , 11895, 28663
7.5 , 11895, 1878
9 , 11895, 31277
12.25 , 11895, 4332
6 , 11895, 216
3.5 , 11895, 15685
2502 , 11895, 11895
5.5 , 11896, 10173
4.75 , 11896, 15963
3.5 , 11896, 8661
1.25 , 11896, 22802
6.25 , 11896, 9795
9.5 , 11896, 8651
11.75 , 11896, 12680
5.5 , 11896, 31252
3 , 11896, 17590
7.75 , 11896, 20502
10.75 , 11896, 10774
9.25 , 11896, 25429
2502.75 , 11896, 11896
5.5 , 11897, 25126
2429.5 , 11897, 11897
6.75 , 11898, 13911
2430.75 , 11898, 11898
2.25 , 11899, 15406
4.75 , 11899, 4159
6.25 , 11899, 8974
4 , 11899, 29332
5.75 , 11899, 24868
2447 , 11899, 11899
0.5 , 11900, 7236
5.75 , 11900, 23408
8.75 , 11900, 15849
7.5 , 11900, 2038
10.5 , 11900, 17226
11.5 , 11900, 9060
0.75 , 11900, 22053
7.75 , 11900, 27125
12.25 , 11900, 32300
5.75 , 11900, 22421
8 , 11900, 589
3.5 , 11900, 13126
2506.5 , 11900, 11900
10.25 , 11901, 28470
7 , 11901, 27074
7.75 , 11901, 26393
2 , 11901, 31586
10 , 11901, 7852
4.75 , 11901, 318
1.25 , 11901, 11125
2.25 , 11901, 3478
2469.25 , 11901, 11901
12 , 11902, 1860
0.25 , 11902, 27505
2436.25 , 11902, 11902
7.5 , 11903, 27905
9.25 , 11903, 1574
2440.75 , 11903, 11903
0.25 , 11904, 3992
9 , 11904, 27301
4.75 , 11904, 16611
4.75 , 11904, 21124
2442.75 , 11904, 11904
4.25 , 11905, 6899
1 , 11905, 5909
7.5 , 11905, 8906
12 , 11905, 20337
6.5 , 11905, 25455
4 , 11905, 29454
10.25 , 11905, 17707
3.5 , 11905, 2707
8.25 , 11905, 25848
8.25 , 11905, 25322
2489.5 , 11905, 11905
7.25 , 11906, 55
5.5 , 11906, 30359
4.25 , 11906, 18593
6.25 , 11906, 329
9.75 , 11906, 13440
8.25 , 11906, 29103
2.5 , 11906, 7967
9 , 11906, 11661
1.75 , 11906, 19839
9 , 11906, 23567
0.25 , 11906, 11083
2487.75 , 11906, 11906
7.5 , 11907, 10845
6.25 , 11907, 21518
3 , 11907, 15983
8.75 , 11907, 15524
10.75 , 11907, 19491
11.25 , 11907, 4335
10.5 , 11907, 141
5.75 , 11907, 6603
3 , 11907, 14222
4.5 , 11907, 16195
8.5 , 11907, 12200
2503.75 , 11907, 11907
5.75 , 11908, 31493
11 , 11908, 12304
11.5 , 11908, 20243
10.5 , 11908, 21765
0.75 , 11908, 5308
3 , 11908, 30305
4.5 , 11908, 14283
6 , 11908, 23662
8.75 , 11908, 12798
9.5 , 11908, 14074
6.25 , 11908, 21526
8.5 , 11908, 22091
2510 , 11908, 11908
4 , 11909, 5440
0.75 , 11909, 5763
12.25 , 11909, 15359
11.5 , 11909, 18220
6.5 , 11909, 31430
4.5 , 11909, 9454
2463.5 , 11909, 11909
9.25 , 11910, 25339
4.5 , 11910, 19880
11.75 , 11910, 13377
4.25 , 11910, 30408
2453.75 , 11910, 11910
9.25 , 11911, 24118
11.5 , 11911, 19437
5.5 , 11911, 8600
3.5 , 11911, 3327
11.5 , 11911, 32674
1 , 11911, 6173
6 , 11911, 13209
8.5 , 11911, 20439
3.75 , 11911, 27298
6.75 , 11911, 12702
2491.25 , 11911, 11911
10.25 , 11912, 11734
4.5 , 11912, 12408
1.25 , 11912, 12952
10.75 , 11912, 10233
7 , 11912, 1318
2457.75 , 11912, 11912
9.25 , 11913, 31598
3 , 11913, 16751
10.5 , 11913, 13659
4.75 , 11913, 20005
2451.5 , 11913, 11913
7 , 11914, 15144
5 , 11914, 19986
1.5 , 11914, 26903
12.25 , 11914, 15279
8 , 11914, 10873
2457.75 , 11914, 11914
7.5 , 11915, 25331
5 , 11915, 25122
7.25 , 11915, 11625
1 , 11915, 14106
4.75 , 11915, 29829
0.25 , 11915, 6549
2449.75 , 11915, 11915
3.25 , 11916, 20024
4 , 11916, 5157
2.25 , 11916, 1986
3 , 11916, 15663
10 , 11916, 17096
8.75 , 11916, 23708
6.75 , 11916, 26790
2462 , 11916, 11916
5 , 11917, 6608
7.5 , 11917, 26630
12.25 , 11917, 17888
3.5 , 11917, 28850
2452.25 , 11917, 11917
11.5 , 11918, 5631
6 , 11918, 8614
11.75 , 11918, 25146
2 , 11918, 23914
12 , 11918, 15462
8.5 , 11918, 14494
2475.75 , 11918, 11918
10 , 11919, 29526
10.5 , 11919, 14038
8.75 , 11919, 22097
8.25 , 11919, 18857
3.25 , 11919, 19650
10.25 , 11919, 17925
7.75 , 11919, 5682
3 , 11919, 17349
12 , 11919, 18036
0.75 , 11919, 7046
1 , 11919, 21023
2499.5 , 11919, 11919
8.25 , 11920, 30390
10.5 , 11920, 16194
0.25 , 11920, 9709
3.75 , 11920, 20050
9.5 , 11920, 12673
5.75 , 11920, 12135
11.5 , 11920, 22613
2473.5 , 11920, 11920
9.25 , 11921, 6056
7.5 , 11921, 28913
2440.75 , 11921, 11921
7.75 , 11922, 19204
2.75 , 11922, 24792
12.25 , 11922, 28196
8.5 , 11922, 7701
11 , 11922, 13469
3.75 , 11922, 28440
11.75 , 11922, 16233
4.25 , 11922, 23744
0.25 , 11922, 16280
7 , 11922, 2745
6.75 , 11922, 12611
3.25 , 11922, 27144
2503.25 , 11922, 11922
5.25 , 11923, 17090
6.75 , 11923, 31204
5.5 , 11923, 15390
9.25 , 11923, 2760
5.5 , 11923, 31433
9.75 , 11923, 14278
4 , 11923, 21901
6.75 , 11923, 2590
0.25 , 11923, 31939
5.25 , 11923, 31503
2.75 , 11923, 10949
2485 , 11923, 11923
1.5 , 11924, 18413
6.75 , 11924, 14502
6.25 , 11924, 19572
1.5 , 11924, 27424
7.75 , 11924, 22364
9.5 , 11924, 3021
5.75 , 11924, 11565
10.25 , 11924, 8858
1.75 , 11924, 11605
10.75 , 11924, 25466
2485.75 , 11924, 11924
11.25 , 11925, 19832
12.25 , 11925, 9303
10 , 11925, 24327
11.5 , 11925, 28494
12 , 11925, 21268
2481 , 11925, 11925
10.5 , 11926, 1307
5.75 , 11926, 16351
1 , 11926, 3266
7.75 , 11926, 6316
7.75 , 11926, 11733
3.5 , 11926, 3088
12 , 11926, 21712
2 , 11926, 20553
5.75 , 11926, 7320
10.75 , 11926, 7950
11.75 , 11926, 4384
2502.5 , 11926, 11926
9.75 , 11927, 3464
5.25 , 11927, 26509
7.25 , 11927, 9630
2 , 11927, 3791
8.25 , 11927, 25427
9 , 11927, 21071
4.25 , 11927, 24198
10.75 , 11927, 32089
1 , 11927, 12093
2481.5 , 11927, 11927
8.25 , 11928, 30985
3.25 , 11928, 11416
2435.5 , 11928, 11928
1.75 , 11929, 9101
11.75 , 11929, 25925
1 , 11929, 14643
10.75 , 11929, 28987
9 , 11929, 21446
12.25 , 11929, 2987
1 , 11929, 29723
8.75 , 11929, 2355
4.25 , 11929, 18919
8.75 , 11929, 32342
0.5 , 11929, 11731
2493.75 , 11929, 11929
8 , 11930, 10793
4 , 11930, 467
1.75 , 11930, 31054
7.25 , 11930, 27571
12.25 , 11930, 13606
2.25 , 11930, 7667
9.5 , 11930, 13123
5.75 , 11930, 8916
7.75 , 11930, 6428
3 , 11930, 23987
2.5 , 11930, 2053
9 , 11930, 13974
2497 , 11930, 11930
9.25 , 11931, 17758
10.25 , 11931, 9221
7.25 , 11931, 13066
10.5 , 11931, 1819
6.75 , 11931, 11299
8.75 , 11931, 3548
2476.75 , 11931, 11931
10.5 , 11932, 6635
1.5 , 11932, 4041
3.25 , 11932, 21766
9 , 11932, 6322
9.5 , 11932, 9959
4.25 , 11932, 5580
9.25 , 11932, 32649
3 , 11932, 22787
6 , 11932, 13151
12.25 , 11932, 26257
6.5 , 11932, 21901
2499 , 11932, 11932
8.75 , 11933, 16592
9.75 , 11933, 600
0.5 , 11933, 9804
3.5 , 11933, 11739
12.25 , 11933, 30237
2458.75 , 11933, 11933
9.5 , 11934, 19196
4.25 , 11934, 11892
3.5 , 11934, 24223
3.5 , 11934, 14707
9.25 , 11934, 21274
9.75 , 11934, 31810
7.25 , 11934, 8168
10 , 11934, 23647
9.5 , 11934, 6561
9.75 , 11934, 12085
7.5 , 11934, 32297
6 , 11934, 18417
2513.75 , 11934, 11934
5.25 , 11935, 4392
2.75 , 11935, 6033
8 , 11935, 23739
7.75 , 11935, 4925
4.25 , 11935, 27242
2452 , 11935, 11935
1.5 , 11936, 21723
1.75 , 11936, 2137
0.25 , 11936, 10718
1 , 11936, 28354
2428.5 , 11936, 11936
12 , 11937, 1118
8.5 , 11937, 22946
4.25 , 11937, 622
2448.75 , 11937, 11937
8.5 , 11938, 27315
10.75 , 11938, 32682
7.25 , 11938, 26523
9 , 11938, 25871
9.75 , 11938, 10339
6 , 11938, 11024
2475.25 , 11938, 11938
3.75 , 11939, 18986
9.75 , 11939, 16869
7.25 , 11939, 31259
8.25 , 11939, 21543
6 , 11939, 27804
10 , 11939, 6042
12 , 11939, 21704
9.75 , 11939, 8266
10.75 , 11939, 28704
5.25 , 11939, 27097
2506.75 , 11939, 11939
12 , 11940, 31357
12.25 , 11940, 2839
11.25 , 11940, 7754
0.75 , 11940, 18387
5 , 11940, 13551
7.25 , 11940, 29937
2.5 , 11940, 27536
7.75 , 11940, 25277
1.75 , 11940, 8184
11.5 , 11940, 16767
2.25 , 11940, 2512
2498.25 , 11940, 11940
8.5 , 11941, 13392
7.25 , 11941, 1045
3 , 11941, 1579
1.5 , 11941, 2761
7.5 , 11941, 13639
1.5 , 11941, 16616
7 , 11941, 18596
10.5 , 11941, 4765
9.75 , 11941, 9188
8.25 , 11941, 18358
2488.75 , 11941, 11941
4 , 11942, 19805
1.5 , 11942, 6742
5.5 , 11942, 23148
1.5 , 11942, 9705
11.25 , 11942, 30220
2447.75 , 11942, 11942
9.25 , 11943, 16989
12.25 , 11943, 13735
8 , 11943, 8080
8.25 , 11943, 12332
1 , 11943, 13572
1.75 , 11943, 2913
2.75 , 11943, 23002
7 , 11943, 29563
4.5 , 11943, 6398
8.25 , 11943, 12524
2487 , 11943, 11943
11.75 , 11944, 5535
12.25 , 11944, 20604
1.25 , 11944, 5090
12 , 11944, 4507
7 , 11944, 31191
4.25 , 11944, 3829
1.75 , 11944, 23724
2.25 , 11944, 21832
9 , 11944, 28192
5.75 , 11944, 23666
2.5 , 11944, 24123
2493.75 , 11944, 11944
10 , 11945, 5839
12.25 , 11945, 1340
2.25 , 11945, 2753
3.25 , 11945, 27092
2451.75 , 11945, 11945
2.25 , 11946, 10896
2426.25 , 11946, 11946
5.25 , 11947, 30609
9.75 , 11947, 24181
5.5 , 11947, 31133
2.25 , 11947, 29937
5.5 , 11947, 11688
8.75 , 11947, 28003
3.5 , 11947, 803
9.5 , 11947, 20698
4.25 , 11947, 23215
2 , 11947, 3368
2.5 , 11947, 22997
4.25 , 11947, 1592
2487 , 11947, 11947
11 , 11948, 9975
10 , 11948, 20897
10.25 , 11948, 8582
2.25 , 11948, 20602
2.75 , 11948, 27254
2460.25 , 11948, 11948
5.75 , 11949, 7025
11.25 , 11949, 20719
3 , 11949, 29975
11.25 , 11949, 30534
6.75 , 11949, 13950
12 , 11949, 17451
3.25 , 11949, 27142
11 , 11949, 29732
12 , 11949, 2164
0.75 , 11949, 24378
2.75 , 11949, 3140
9.75 , 11949, 18161
2513.5 , 11949, 11949
10.25 , 11950, 20289
4.5 , 11950, 16510
7 , 11950, 26194
8.75 , 11950, 3893
5.5 , 11950, 28567
11.75 , 11950, 833
0.75 , 11950, 1716
8.25 , 11950, 12439
1.25 , 11950, 21357
7.25 , 11950, 4653
4.5 , 11950, 26228
3.75 , 11950, 28006
2497.5 , 11950, 11950
10 , 11951, 22654
2.75 , 11951, 2513
0.5 , 11951, 24476
12.25 , 11951, 4372
2449.5 , 11951, 11951
4 , 11952, 20169
8.25 , 11952, 11043
8.75 , 11952, 13247
9.25 , 11952, 10934
5.75 , 11952, 1808
6.25 , 11952, 24057
10.5 , 11952, 8817
9.25 , 11952, 22405
9 , 11952, 29017
2495 , 11952, 11952
4.75 , 11953, 17295
0.25 , 11953, 4043
2429 , 11953, 11953
1.75 , 11954, 7519
9 , 11954, 19311
10.25 , 11954, 22788
4.75 , 11954, 15080
2449.75 , 11954, 11954
9 , 11955, 21831
2.5 , 11955, 24418
9.75 , 11955, 10717
12 , 11955, 1130
6.25 , 11955, 9697
2463.5 , 11955, 11955
9.75 , 11956, 20995
0.75 , 11956, 4737
7 , 11956, 17654
7.5 , 11956, 3575
6 , 11956, 361
2 , 11956, 4795
8.75 , 11956, 13235
1.25 , 11956, 32502
0.75 , 11956, 29551
2467.75 , 11956, 11956
9.5 , 11957, 12346
2433.5 , 11957, 11957
12 , 11958, 23759
2 , 11958, 1905
4.5 , 11958, 21556
12.25 , 11958, 26900
9.75 , 11958, 10235
8 , 11958, 3486
4.25 , 11958, 1177
9 , 11958, 13887
2485.75 , 11958, 11958
7.75 , 11959, 28394
4.5 , 11959, 6612
9.75 , 11959, 14534
8.5 , 11959, 7703
10.5 , 11959, 9174
6.75 , 11959, 12563
8.75 , 11959, 9893
3.5 , 11959, 22236
6.25 , 11959, 2042
8.5 , 11959, 16252
10.25 , 11959, 17510
5.25 , 11959, 31024
2514.25 , 11959, 11959
0.25 , 11960, 29209
1.75 , 11960, 4821
2426 , 11960, 11960
1.5 , 11961, 5881
6.25 , 11961, 17053
1.5 , 11961, 9462
3 , 11961, 12124
11.75 , 11961, 27295
9.25 , 11961, 32551
8.75 , 11961, 24366
4 , 11961, 17138
5 , 11961, 6922
1.75 , 11961, 785
