50000
2509 , 16606, 16606
0.75 , 16607, 6826
12 , 16607, 6653
6.75 , 16607, 5502
1.5 , 16607, 22026
11 , 16607, 31362
2.75 , 16607, 16657
5.75 , 16607, 25503
0.25 , 16607, 26841
2.75 , 16607, 5748
7.5 , 16607, 22170
11.75 , 16607, 12700
3.75 , 16607, 18017
2490.5 , 16607, 16607
10.25 , 16608, 16175
11.75 , 16608, 28085
11.25 , 16608, 20619
11.5 , 16608, 5499
8.75 , 16608, 1876
9 , 16608, 2839
11 , 16608, 12217
3.25 , 16608, 11476
10.5 , 16608, 20473
12 , 16608, 5510
8.25 , 16608, 20774
2531.5 , 16608, 16608
6.5 , 16609, 11118
6 , 16609, 9514
11.25 , 16609, 5725
6.5 , 16609, 3591
3.25 , 16609, 24860
2.25 , 16609, 27235
1.25 , 16609, 18956
0.75 , 16609, 11075
3 , 16609, 1802
0.25 , 16609, 22295
7.5 , 16609, 149
2472.5 , 16609, 16609
6.25 , 16610, 15863
0.75 , 16610, 18483
12 , 16610, 17196
2.5 , 16610, 19984
8 , 16610, 24562
2.5 , 16610, 6633
3.25 , 16610, 17276
2459.25 , 16610, 16610
6 , 16611, 2856
6.5 , 16611, 13369
2.25 , 16611, 25681
8.75 , 16611, 5718
6 , 16611, 9628
0.75 , 16611, 15236
4.75 , 16611, 31460
6.75 , 16611, 24571
6.25 , 16611, 30910
9.5 , 16611, 25839
2.5 , 16611, 14113
8.75 , 16611, 9721
2492.75 , 16611, 16611
0.5 , 16612, 25993
11 , 16612, 30227
8.75 , 16612, 372
11.75 , 16612, 1347
1 , 16612, 14009
7.25 , 16612, 14022
2.75 , 16612, 8208
2467 , 16612, 16612
5.25 , 16613, 1455
7.25 , 16613, 28884
1.75 , 16613, 7376
2438.25 , 16613, 16613
12 , 16614, 27656
4.5 , 16614, 9693
11 , 16614, 19609
11 , 16614, 5071
12.25 , 16614, 738
3 , 16614, 27783
3.5 , 16614, 27509
7.5 , 16614, 21940
2488.75 , 16614, 16614
5.75 , 16615, 25369
2.5 , 16615, 26870
1.5 , 16615, 23567
4.25 , 16615, 4932
5 , 16615, 22682
9.75 , 16615, 907
6.25 , 16615, 28350
3 , 16615, 27799
2462 , 16615, 16615
6 , 16616, 14663
5.5 , 16616, 7735
6 , 16616, 23053
11.75 , 16616, 14748
2 , 16616, 29047
10.5 , 16616, 1283
4.25 , 16616, 12094
6 , 16616, 8852
7 , 16616, 24691
2483 , 16616, 16616
6.25 , 16617, 11913
12.25 , 16617, 7876
3.25 , 16617, 2194
0.5 , 16617, 1275
9.75 , 16617, 19576
6.5 , 16617, 3271
2462.5 , 16617, 16617
1.5 , 16618, 15873
10.25 , 16618, 31167
12.25 , 16618, 11285
8.5 , 16618, 30116
9.25 , 16618, 3870
1.5 , 16618, 16870
7.5 , 16618, 26293
12 , 16618, 8810
2486.75 , 16618, 16618
7.25 , 16619, 6778
4.25 , 16619, 25995
8.75 , 16619, 25155
11.5 , 16619, 11615
6.25 , 16619, 31098
2462 , 16619, 16619
5.5 , 16620, 24123
4 , 16620, 8640
9.5 , 16620, 22137
2443 , 16620, 16620
2 , 16621, 14550
9 , 16621, 21368
3.25 , 16621, 26046
9 , 16621, 10213
1 , 16621, 8477
9.5 , 16621, 10041
6.25 , 16621, 7396
2464 , 16621, 16621
4.25 , 16622, 8180
5.25 , 16622, 771
11.5 , 16622, 21832
2445 , 16622, 16622
6.5 , 16623, 28380
10 , 16623, 8176
3 , 16623, 19518
0.25 , 16623, 14044
12 , 16623, 10692
1.75 , 16623, 16020
3 , 16623, 24699
0.5 , 16623, 30075
9.25 , 16623, 11608
5 , 16623, 20577
2475.25 , 16623, 16623
8.75 , 16624, 18552
11.25 , 16624, 18137
11 , 16624, 24849
11.75 , 16624, 9852
1.25 , 16624, 31506
10.5 , 16624, 10576
10 , 16624, 27751
1 , 16624, 32051
8.25 , 16624, 16249
8 , 16624, 23165
7 , 16624, 7925
6.25 , 16624, 28129
2519 , 16624, 16624
4.5 , 16625, 11983
3 , 16625, 6548
3.75 , 16625, 30342
2 , 16625, 20913
5.5 , 16625, 16553
9.75 , 16625, 6109
5.25 , 16625, 5018
10.75 , 16625, 23079
8.75 , 16625, 10130
9.75 , 16625, 14641
2.75 , 16625, 32229
2489.75 , 16625, 16625
7 , 16626, 31125
10 , 16626, 32136
2441 , 16626, 16626
9.25 , 16627, 9346
7 , 16627, 14544
6 , 16627, 7078
5.75 , 16627, 16508
11.25 , 16627, 9297
9.25 , 16627, 10230
5 , 16627, 11735
3.75 , 16627, 7894
1.25 , 16627, 22326
3.75 , 16627, 17320
1 , 16627, 30712
2487.25 , 16627, 16627
0.75 , 16628, 18945
7.25 , 16628, 19148
7.5 , 16628, 24688
8.5 , 16628, 13862
0.75 , 16628, 30849
8.25 , 16628, 15592
6.75 , 16628, 2497
7.5 , 16628, 11561
1.25 , 16628, 15911
9.25 , 16628, 17598
2481.75 , 16628, 16628
1 , 16629, 10058
10.75 , 16629, 12299
4.5 , 16629, 21456
5 , 16629, 27417
1.5 , 16629, 22826
4.25 , 16629, 14569
5.25 , 16629, 9599
8.25 , 16629, 9480
6 , 16629, 11749
7.75 , 16629, 17252
2.5 , 16629, 19671
0.25 , 16629, 8798
2481 , 16629, 16629
7 , 16630, 29849
10.5 , 16630, 31235
6.5 , 16630, 6870
3.25 , 16630, 22973
6 , 16630, 15808
1.5 , 16630, 3394
1.5 , 16630, 8713
1.5 , 16630, 9841
5.75 , 16630, 19760
7.25 , 16630, 24673
9.5 , 16630, 10662
7.25 , 16630, 1189
2491.5 , 16630, 16630
7.75 , 16631, 13872
12.25 , 16631, 13774
10.25 , 16631, 17548
8.25 , 16631, 17202
6.25 , 16631, 2903
4.75 , 16631, 27116
4.75 , 16631, 3886
6.25 , 16631, 10020
0.5 , 16631, 10004
5.5 , 16631, 32657
2.75 , 16631, 8789
2493.25 , 16631, 16631
8.75 , 16632, 823
11.5 , 16632, 993
7 , 16632, 27850
4.75 , 16632, 16338
5 , 16632, 20782
12.25 , 16632, 5304
2473.25 , 16632, 16632
10.5 , 16633, 10913
1.5 , 16633, 20186
11.5 , 16633, 10422
12.25 , 16633, 3914
3 , 16633, 11429
2462.75 , 16633, 16633
11.25 , 16634, 440
2 , 16634, 9106
3.25 , 16634, 3665
6.5 , 16634, 29229
10.75 , 16634, 3590
4 , 16634, 11051
12 , 16634, 11368
1 , 16634, 29360
2474.75 , 16634, 16634
4.25 , 16635, 11219
1.75 , 16635, 1055
1.25 , 16635, 14821
7.5 , 16635, 18993
11 , 16635, 26677
11.75 , 16635, 15684
2461.5 , 16635, 16635
2.75 , 16636, 7490
10 , 16636, 31734
9.75 , 16636, 4522
4.5 , 16636, 20979
1 , 16636, 11677
2.25 , 16636, 15430
8.5 , 16636, 8111
3 , 16636, 23759
7 , 16636, 10041
4.5 , 16636, 4597
9.5 , 16636, 16994
2486.75 , 16636, 16636
12.25 , 16637, 29415
2436.25 , 16637, 16637
8.5 , 16638, 3190
1.75 , 16638, 5367
8.5 , 16638, 25089
7 , 16638, 15008
5.75 , 16638, 10222
2455.5 , 16638, 16638
4 , 16639, 29639
2.75 , 16639, 3564
3.25 , 16639, 4929
2434 , 16639, 16639
11.25 , 16640, 20502
6.5 , 16640, 7574
7.5 , 16640, 15314
2.5 , 16640, 5380
2451.75 , 16640, 16640
11.5 , 16641, 31737
12.25 , 16641, 18119
9.5 , 16641, 28729
2457.25 , 16641, 16641
1.25 , 16642, 32152
12 , 16642, 5048
3 , 16642, 15732
0.5 , 16642, 14074
2.75 , 16642, 27806
5 , 16642, 4357
12 , 16642, 3559
2460.5 , 16642, 16642
8.75 , 16643, 27587
6 , 16643, 28717
6.25 , 16643, 28583
11.75 , 16643, 30498
1 , 16643, 21139
10 , 16643, 24910
5.5 , 16643, 28154
1.5 , 16643, 12120
11.5 , 16643, 66
6.25 , 16643, 14
2492.5 , 16643, 16643
8 , 16644, 7794
8.25 , 16644, 23023
2440.25 , 16644, 16644
1 , 16645, 2956
1.25 , 16645, 17152
9 , 16645, 1162
10 , 16645, 15023
8.75 , 16645, 31572
6.5 , 16645, 1999
11.25 , 16645, 10866
11.25 , 16645, 4540
0.5 , 16645, 7606
2483.5 , 16645, 16645
9 , 16646, 31106
1.5 , 16646, 27182
10 , 16646, 17731
1.25 , 16646, 21673
12 , 16646, 23257
8 , 16646, 16758
8.75 , 16646, 3517
2.25 , 16646, 20847
8.25 , 16646, 17447
2485 , 16646, 16646
1 , 16647, 20535
2425 , 16647, 16647
1 , 16648, 30583
7 , 16648, 22463
2432 , 16648, 16648
8.5 , 16649, 5076
5.5 , 16649, 19727
11.5 , 16649, 31507
2449.5 , 16649, 16649
8.25 , 16650, 6723
8.5 , 16650, 11994
4.5 , 16650, 18899
3.75 , 16650, 26117
2.25 , 16650, 26392
2.75 , 16650, 4424
7.25 , 16650, 18444
7.5 , 16650, 4886
2468.75 , 16650, 16650
8.75 , 16651, 9298
2 , 16651, 11970
9.75 , 16651, 7542
4.75 , 16651, 29413
5.5 , 16651, 7285
5.5 , 16651, 8959
3.75 , 16651, 10368
6.25 , 16651, 25697
2470.25 , 16651, 16651
4.5 , 16652, 6909
3.5 , 16652, 12874
2 , 16652, 21711
7.5 , 16652, 23888
7.75 , 16652, 22743
7.75 , 16652, 6657
11.25 , 16652, 28602
7 , 16652, 25291
3.5 , 16652, 14565
8.75 , 16652, 12569
2487.5 , 16652, 16652
2.5 , 16653, 19663
11.25 , 16653, 20927
7.5 , 16653, 21630
10.75 , 16653, 22680
5.25 , 16653, 14925
5.5 , 16653, 30573
10.5 , 16653, 22508
9.25 , 16653, 15385
10.25 , 16653, 17832
10.5 , 16653, 31211
6.75 , 16653, 12013
2514 , 16653, 16653
1.5 , 16654, 25164
7.25 , 16654, 20489
7.75 , 16654, 4258
2.75 , 16654, 306
12 , 16654, 3444
5.25 , 16654, 29387
9.5 , 16654, 3278
4.75 , 16654, 32483
12.25 , 16654, 27623
7.25 , 16654, 13311
6 , 16654, 12801
2500.25 , 16654, 16654
5 , 16655, 32025
6.75 , 16655, 6289
3.25 , 16655, 2792
2 , 16655, 24224
11 , 16655, 25186
10.75 , 16655, 27505
9.75 , 16655, 13440
11.25 , 16655, 1124
4.5 , 16655, 25409
8.5 , 16655, 6682
4.5 , 16655, 22513
2501.25 , 16655, 16655
10 , 16656, 28890
1.25 , 16656, 28376
10.25 , 16656, 16298
4.25 , 16656, 7664
8.25 , 16656, 11504
10.25 , 16656, 27431
2468.25 , 16656, 16656
8 , 16657, 13508
12 , 16657, 7852
3.75 , 16657, 5868
9.75 , 16657, 23951
6.75 , 16657, 16675
8.75 , 16657, 9336
10.75 , 16657, 16232
2483.75 , 16657, 16657
4 , 16658, 23193
6 , 16658, 1692
5.25 , 16658, 4321
0.25 , 16658, 19788
2439.5 , 16658, 16658
2 , 16659, 16755
11.5 , 16659, 26316
10.75 , 16659, 9046
1.5 , 16659, 21637
5 , 16659, 26222
3.75 , 16659, 399
4.25 , 16659, 27563
11.75 , 16659, 23683
10.75 , 16659, 19840
10 , 16659, 15366
1.75 , 16659, 200
2497 , 16659, 16659
11 , 16660, 20673
10.25 , 16660, 362
9.25 , 16660, 1500
9.5 , 16660, 2824
10.5 , 16660, 28293
5 , 16660, 11494
1.5 , 16660, 3005
8.75 , 16660, 9396
4.75 , 16660, 25183
2494.5 , 16660, 16660
5.5 , 16661, 17590
9.25 , 16661, 12894
2.25 , 16661, 1314
0.5 , 16661, 13134
8.25 , 16661, 17610
8 , 16661, 31270
1 , 16661, 31994
8 , 16661, 27716
6 , 16661, 27812
5.5 , 16661, 25521
2.25 , 16661, 32442
2480.5 , 16661, 16661
6.5 , 16662, 26791
0.5 , 16662, 28636
9 , 16662, 9296
3.75 , 16662, 30515
11 , 16662, 28881
10.25 , 16662, 30365
11 , 16662, 10887
3 , 16662, 30218
2 , 16662, 9872
0.5 , 16662, 28198
2481.5 , 16662, 16662
1.25 , 16663, 29326
3.25 , 16663, 9784
3.75 , 16663, 16807
2432.25 , 16663, 16663
6.5 , 16664, 10569
2430.5 , 16664, 16664
1 , 16665, 10961
9.25 , 16665, 5770
6.75 , 16665, 7244
3.75 , 16665, 20720
11.75 , 16665, 10351
12 , 16665, 21025
1.75 , 16665, 4008
4 , 16665, 9363
7.75 , 16665, 11199
5.5 , 16665, 18674
3.25 , 16665, 8282
2490.75 , 16665, 16665
8.75 , 16666, 2755
0.75 , 16666, 29894
11 , 16666, 2120
1.25 , 16666, 31476
6.5 , 16666, 29091
9 , 16666, 10178
2461.25 , 16666, 16666
6.25 , 16667, 17213
11 , 16667, 16508
5.5 , 16667, 32617
9.25 , 16667, 419
6.75 , 16667, 30669
2462.75 , 16667, 16667
10.25 , 16668, 31000
8.25 , 16668, 18386
10.5 , 16668, 5225
2 , 16668, 7859
3.75 , 16668, 12504
12.25 , 16668, 28259
2.75 , 16668, 279
2473.75 , 16668, 16668
1 , 16669, 14653
6.25 , 16669, 9601
3 , 16669, 1691
2.5 , 16669, 25938
11.5 , 16669, 1444
3.5 , 16669, 2067
4.25 , 16669, 21093
6.75 , 16669, 25433
2.5 , 16669, 4388
7.25 , 16669, 28847
2472.5 , 16669, 16669
2 , 16670, 21488
2.25 , 16670, 32721
7 , 16670, 32381
8.5 , 16670, 22811
2.5 , 16670, 7215
7 , 16670, 25664
11 , 16670, 23669
9 , 16670, 10047
7.25 , 16670, 10584
9 , 16670, 12691
3 , 16670, 3156
2492.5 , 16670, 16670
10.25 , 16671, 18346
7.5 , 16671, 21862
2.75 , 16671, 25241
2444.5 , 16671, 16671
7.5 , 16672, 14438
1 , 16672, 22542
9.5 , 16672, 21655
0.75 , 16672, 16006
11.25 , 16672, 23165
11.5 , 16672, 25024
2465.5 , 16672, 16672
2.25 , 16673, 17390
4.75 , 16673, 23409
3 , 16673, 21100
5.75 , 16673, 9273
1 , 16673, 27349
0.5 , 16673, 6790
3.25 , 16673, 17058
4.5 , 16673, 24585
7.25 , 16673, 14087
4.5 , 16673, 12747
11.5 , 16673, 19354
4.75 , 16673, 13995
2477 , 16673, 16673
3 , 16674, 6604
2427 , 16674, 16674
7.5 , 16675, 27709
6 , 16675, 26987
6.75 , 16675, 9068
1.5 , 16675, 12907
1.75 , 16675, 12388
9.25 , 16675, 27621
1.25 , 16675, 20911
11.75 , 16675, 19552
3.75 , 16675, 25592
1.25 , 16675, 11498
9.75 , 16675, 5084
2484.5 , 16675, 16675
2.25 , 16676, 11675
12 , 16676, 10468
11.5 , 16676, 24873
6.5 , 16676, 6723
1.75 , 16676, 19169
3.5 , 16676, 29521
5 , 16676, 11147
10.5 , 16676, 10924
0.5 , 16676, 23370
2.75 , 16676, 27449
4.25 , 16676, 31427
2484.5 , 16676, 16676
12 , 16677, 28261
2436 , 16677, 16677
3.75 , 16678, 16257
2427.75 , 16678, 16678
1.5 , 16679, 19377
0.5 , 16679, 24472
11 , 16679, 24941
0.5 , 16679, 24713
4.25 , 16679, 15043
5.25 , 16679, 19814
0.5 , 16679, 5880
2447.5 , 16679, 16679
12 , 16680, 6199
2436 , 16680, 16680
6.75 , 16681, 30191
4.75 , 16681, 10907
1.25 , 16681, 19951
3.75 , 16681, 27059
6.25 , 16681, 20133
7.75 , 16681, 12603
4.75 , 16681, 21869
10 , 16681, 2554
2469.25 , 16681, 16681
3 , 16682, 30413
11.75 , 16682, 8029
12.25 , 16682, 16706
2451 , 16682, 16682
6 , 16683, 14431
5.75 , 16683, 7488
6.5 , 16683, 14251
10.25 , 16683, 28276
11.75 , 16683, 26373
2464.25 , 16683, 16683
8 , 16684, 23116
9.75 , 16684, 4582
1 , 16684, 22457
6 , 16684, 13158
2 , 16684, 27700
9.75 , 16684, 15199
7 , 16684, 14847
9.75 , 16684, 11984
6.5 , 16684, 17325
11.25 , 16684, 10111
2495 , 16684, 16684
1 , 16685, 2276
12 , 16685, 30435
1 , 16685, 24674
5.75 , 16685, 28736
7.25 , 16685, 13118
4 , 16685, 7700
1.5 , 16685, 32112
2456.5 , 16685, 16685
10 , 16686, 26290
11 , 16686, 14228
8 , 16686, 25645
12 , 16686, 3563
2465 , 16686, 16686
2.25 , 16687, 29559
8 , 16687, 2211
2434.25 , 16687, 16687
4.75 , 16688, 16074
3.75 , 16688, 2392
4.5 , 16688, 18247
2 , 16688, 3626
4 , 16688, 13575
2443 , 16688, 16688
11.75 , 16689, 17009
1.25 , 16689, 20595
7.5 , 16689, 15063
2444.5 , 16689, 16689
3.5 , 16690, 22431
9.5 , 16690, 18538
4.5 , 16690, 21519
2.25 , 16690, 29161
11 , 16690, 15534
10 , 16690, 28866
7.25 , 16690, 31334
2472 , 16690, 16690
1.75 , 16691, 31292
2 , 16691, 6894
5.5 , 16691, 10486
8.75 , 16691, 9699
4.5 , 16691, 6800
5.25 , 16691, 18459
0.75 , 16691, 5544
10.5 , 16691, 21213
3.5 , 16691, 1044
7.25 , 16691, 14383
1.75 , 16691, 20976
2475.5 , 16691, 16691
6.5 , 16692, 15259
4 , 16692, 19986
0.5 , 16692, 18934
10 , 16692, 15011
9 , 16692, 6722
3.25 , 16692, 1870
2457.25 , 16692, 16692
11.5 , 16693, 7984
4.25 , 16693, 28393
1.75 , 16693, 12771
1.25 , 16693, 6232
4 , 16693, 23031
1.75 , 16693, 16046
7.25 , 16693, 22210
2455.75 , 16693, 16693
10.5 , 16694, 9366
3.75 , 16694, 19929
11.25 , 16694, 22258
1.75 , 16694, 17110
3.25 , 16694, 705
2.5 , 16694, 15449
2457 , 16694, 16694
5 , 16695, 25158
9 , 16695, 14925
9.5 , 16695, 1383
4 , 16695, 24941
7.75 , 16695, 31059
8 , 16695, 6
2 , 16695, 4967
7 , 16695, 22807
2476.25 , 16695, 16695
6.75 , 16696, 4925
6.75 , 16696, 31352
4 , 16696, 10027
9.25 , 16696, 30291
6.75 , 16696, 23313
7.25 , 16696, 8557
9.75 , 16696, 21521
9.75 , 16696, 26877
5.75 , 16696, 32395
2 , 16696, 31172
8.75 , 16696, 149
2500.75 , 16696, 16696
6.25 , 16697, 8322
11.25 , 16697, 28061
2.75 , 16697, 10765
1 , 16697, 17106
8.5 , 16697, 5039
9.25 , 16697, 13151
8.5 , 16697, 21123
11 , 16697, 19180
2482.5 , 16697, 16697
9 , 16698, 10786
7.5 , 16698, 6503
12 , 16698, 22143
10.5 , 16698, 19460
7.25 , 16698, 3344
1.75 , 16698, 22402
2.25 , 16698, 6447
7 , 16698, 6065
8.75 , 16698, 6079
1.5 , 16698, 2097
12.25 , 16698, 5650
7.5 , 16698, 31356
2511.25 , 16698, 16698
7.5 , 16699, 6154
3.5 , 16699, 27942
6.25 , 16699, 18815
0.75 , 16699, 26724
5.5 , 16699, 24289
2447.5 , 16699, 16699
1.25 , 16700, 972
0.25 , 16700, 26911
8.5 , 16700, 31067
9.5 , 16700, 8391
2.25 , 16700, 27068
11.5 , 16700, 27758
10.75 , 16700, 13767
5.5 , 16700, 9810
11.25 , 16700, 4425
1 , 16700, 25918
8.75 , 16700, 13059
4.25 , 16700, 19630
2498.75 , 16700, 16700
2.75 , 16701, 17909
6.75 , 16701, 10292
11.25 , 16701, 32732
2444.75 , 16701, 16701
5.5 , 16702, 22042
6.75 , 16702, 249
8 , 16702, 17737
5 , 16702, 24852
12.25 , 16702, 2665
9.5 , 16702, 3521
0.75 , 16702, 20554
4.75 , 16702, 24034
5 , 16702, 10115
2481.5 , 16702, 16702
1.25 , 16703, 32365
5.5 , 16703, 31065
0.5 , 16703, 7279
2431.25 , 16703, 16703
0.25 , 16704, 8674
10.75 , 16704, 28753
2.5 , 16704, 30058
1.25 , 16704, 3674
10 , 16704, 13589
2448.75 , 16704, 16704
9.25 , 16705, 8310
1.75 , 16705, 14022
2435 , 16705, 16705
10.5 , 16706, 27958
9.75 , 16706, 17472
2.25 , 16706, 20503
4.5 , 16706, 30091
4.25 , 16706, 1799
10 , 16706, 2714
4.5 , 16706, 31013
8.75 , 16706, 2090
2478.5 , 16706, 16706
9 , 16707, 23241
4.75 , 16707, 7149
11.5 , 16707, 21188
10 , 16707, 3048
2459.25 , 16707, 16707
10.25 , 16708, 1257
11.5 , 16708, 13593
2445.75 , 16708, 16708
1 , 16709, 9676
8.5 , 16709, 23902
4.75 , 16709, 31689
1 , 16709, 23698
11.75 , 16709, 29000
5.25 , 16709, 24825
10.5 , 16709, 7232
2466.75 , 16709, 16709
2.5 , 16710, 21214
9.25 , 16710, 24314
5.25 , 16710, 7034
2.5 , 16710, 15524
5.5 , 16710, 28831
1.25 , 16710, 31619
6.25 , 16710, 7634
6 , 16710, 27044
5.5 , 16710, 23572
7 , 16710, 9947
7.5 , 16710, 21492
7 , 16710, 31557
2489.5 , 16710, 16710
5 , 16711, 17051
6.5 , 16711, 25214
8.25 , 16711, 32421
10.5 , 16711, 22292
10 , 16711, 16175
1.25 , 16711, 29244
4.75 , 16711, 22833
0.5 , 16711, 13252
2.75 , 16711, 26383
2473.5 , 16711, 16711
6.75 , 16712, 1609
8.25 , 16712, 3690
8.25 , 16712, 21418
2447.25 , 16712, 16712
7 , 16713, 22588
7 , 16713, 15804
0.5 , 16713, 20260
0.25 , 16713, 20288
4 , 16713, 22526
1.25 , 16713, 14610
3.25 , 16713, 30903
2447.25 , 16713, 16713
7.25 , 16714, 1040
0.25 , 16714, 26137
7 , 16714, 6839
7 , 16714, 18357
5 , 16714, 15854
10.75 , 16714, 22514
2461.25 , 16714, 16714
3 , 16715, 32488
10 , 16715, 3903
9 , 16715, 25650
6.75 , 16715, 18478
4.25 , 16715, 14742
7.5 , 16715, 11899
1.75 , 16715, 5952
8.5 , 16715, 8009
10 , 16715, 25631
7.75 , 16715, 24238
2492.5 , 16715, 16715
6.75 , 16716, 22414
11 , 16716, 18034
0.5 , 16716, 15924
1.25 , 16716, 21012
3 , 16716, 1576
12 , 16716, 11278
1.25 , 16716, 22105
5 , 16716, 8282
3.75 , 16716, 13614
2468.5 , 16716, 16716
8.5 , 16717, 6197
6.75 , 16717, 617
4.25 , 16717, 803
2443.5 , 16717, 16717
10 , 16718, 18513
3 , 16718, 20787
2437 , 16718, 16718
8.5 , 16719, 10256
5 , 16719, 25220
7.25 , 16719, 25946
5.5 , 16719, 4104
1.5 , 16719, 21839
5.25 , 16719, 12680
2.5 , 16719, 13475
2459.5 , 16719, 16719
8.25 , 16720, 17641
0.5 , 16720, 10492
1.75 , 16720, 6829
0.75 , 16720, 29083
11.75 , 16720, 17308
7.25 , 16720, 17090
2454.25 , 16720, 16720
11.25 , 16721, 19625
5 , 16721, 3170
12 , 16721, 29155
11.5 , 16721, 23479
2463.75 , 16721, 16721
4.5 , 16722, 9057
1.75 , 16722, 18856
3.75 , 16722, 10848
9.25 , 16722, 7027
5.5 , 16722, 14644
7.25 , 16722, 29251
12.25 , 16722, 14213
9.75 , 16722, 6404
11.75 , 16722, 7863
9.75 , 16722, 25718
8 , 16722, 31402
4 , 16722, 22912
2511.5 , 16722, 16722
2.5 , 16723, 25252
7.75 , 16723, 3528
11.75 , 16723, 32395
2 , 16723, 30336
4 , 16723, 27736
6.75 , 16723, 6531
2.25 , 16723, 6600
2.75 , 16723, 21664
1.75 , 16723, 26196
1.75 , 16723, 12085
2467.25 , 16723, 16723
8 , 16724, 8548
1.75 , 16724, 27136
4.75 , 16724, 14528
4 , 16724, 16691
9 , 16724, 11079
3.75 , 16724, 5318
0.5 , 16724, 5091
10.5 , 16724, 27409
2466.25 , 16724, 16724
4 , 16725, 24764
10.5 , 16725, 410
6.5 , 16725, 2732
7.5 , 16725, 24620
2452.5 , 16725, 16725
3 , 16726, 24820
2427 , 16726, 16726
3.5 , 16727, 8745
2427.5 , 16727, 16727
8.25 , 16728, 15661
11.75 , 16728, 27168
11 , 16728, 13185
2.5 , 16728, 13218
2457.5 , 16728, 16728
8.75 , 16729, 4890
9.75 , 16729, 30546
1.5 , 16729, 19163
10.25 , 16729, 21820
4.5 , 16729, 1614
3.75 , 16729, 14696
4.25 , 16729, 5854
2466.75 , 16729, 16729
2 , 16730, 11950
10 , 16730, 32071
12.25 , 16730, 21451
10.5 , 16730, 10058
3.25 , 16730, 9909
3 , 16730, 13733
2465 , 16730, 16730
9.5 , 16731, 6700
4.25 , 16731, 24130
2437.75 , 16731, 16731
12 , 16732, 10642
8.75 , 16732, 16047
3 , 16732, 24316
12 , 16732, 13006
2459.75 , 16732, 16732
10.25 , 16733, 32649
3.25 , 16733, 974
4.5 , 16733, 20979
2442 , 16733, 16733
1.75 , 16734, 857
3.25 , 16734, 13155
2 , 16734, 26383
0.75 , 16734, 28298
2431.75 , 16734, 16734
10.25 , 16735, 30772
9.75 , 16735, 2285
7.75 , 16735, 27557
2.5 , 16735, 31360
7.75 , 16735, 30225
10.5 , 16735, 887
0.75 , 16735, 28773
4 , 16735, 5209
7.75 , 16735, 8328
11.25 , 16735, 31830
2 , 16735, 31305
9.5 , 16735, 20954
2507.75 , 16735, 16735
4.25 , 16736, 27798
2.25 , 16736, 18786
3 , 16736, 3822
3 , 16736, 28303
9.75 , 16736, 17176
2446.25 , 16736, 16736
2.25 , 16737, 29560
9.75 , 16737, 7958
10.25 , 16737, 2629
11 , 16737, 13141
2457.25 , 16737, 16737
3.75 , 16738, 31994
7.75 , 16738, 294
3.75 , 16738, 30608
5 , 16738, 13682
6.25 , 16738, 14410
7.75 , 16738, 31656
4 , 16738, 6726
7 , 16738, 31995
1.5 , 16738, 11859
2470.75 , 16738, 16738
2.5 , 16739, 24523
0.5 , 16739, 22018
4.25 , 16739, 23392
11.5 , 16739, 5376
8 , 16739, 13278
8 , 16739, 3234
0.5 , 16739, 12917
2.75 , 16739, 21954
2462 , 16739, 16739
6.25 , 16740, 28121
6.25 , 16740, 11466
1 , 16740, 30450
5.75 , 16740, 9230
10.5 , 16740, 15828
11 , 16740, 20575
3 , 16740, 17137
7.75 , 16740, 9180
1 , 16740, 26765
8 , 16740, 27404
10.5 , 16740, 30835
2495 , 16740, 16740
10 , 16741, 8234
12.25 , 16741, 12775
0.75 , 16741, 2240
2447 , 16741, 16741
9.75 , 16742, 29659
10.5 , 16742, 20856
2444.25 , 16742, 16742
5 , 16743, 22374
8.75 , 16743, 7214
0.75 , 16743, 20081
11.25 , 16743, 13385
3.25 , 16743, 6836
5 , 16743, 23884
5.25 , 16743, 12513
2463.25 , 16743, 16743
8.5 , 16744, 1592
8 , 16744, 31384
10.75 , 16744, 2705
0.75 , 16744, 16921
2.5 , 16744, 23173
2454.5 , 16744, 16744
9.25 , 16745, 12944
9.25 , 16745, 28594
8.5 , 16745, 23342
6.25 , 16745, 24695
10.5 , 16745, 32735
1.75 , 16745, 24499
10.5 , 16745, 14122
11.5 , 16745, 27088
10.75 , 16745, 8025
2502.25 , 16745, 16745
3.5 , 16746, 17153
5.75 , 16746, 28379
9.75 , 16746, 10951
0.75 , 16746, 25574
10.5 , 16746, 26810
3 , 16746, 22369
0.5 , 16746, 5766
1 , 16746, 30464
9 , 16746, 19252
2467.75 , 16746, 16746
7 , 16747, 27313
7.5 , 16747, 2987
0.25 , 16747, 26935
0.5 , 16747, 9334
11.75 , 16747, 20
9.75 , 16747, 20679
7.75 , 16747, 4781
3.5 , 16747, 21180
5.25 , 16747, 21673
2477.25 , 16747, 16747
6.5 , 16748, 24802
10.5 , 16748, 17306
4.25 , 16748, 3320
2.5 , 16748, 25567
12.25 , 16748, 2037
2460 , 16748, 16748
7.25 , 16749, 17609
1.75 , 16749, 26444
2.25 , 16749, 4092
11 , 16749, 20334
4.5 , 16749, 10264
9.5 , 16749, 10128
2460.25 , 16749, 16749
10.5 , 16750, 6809
12.25 , 16750, 15023
6.75 , 16750, 26876
6.25 , 16750, 27090
2459.75 , 16750, 16750
5.25 , 16751, 27940
